Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2016-09-09,0.08870055308715319,0.009414352788389202,0.008449040329949753,-0.056305557527771555,-0.06660720453517488,0.08867585191583371,0.452931278059827,-0.011273330803700521,0.17988889016782572
2016-09-12,0.08273874754109123,-0.003675032696585756,0.01321918337794381,-0.052763333789108025,-0.07258496022822225,0.08945499938791501,0.4145589732098006,-0.03134860143790519,0.1707038178550251
2016-09-13,0.05349217146402108,-0.0011701419072513985,0.02402687315162577,-0.01242977736162132,-0.0771057225374836,0.10183401172822215,0.40456444258137414,-0.018637252570634644,0.17848862128990461
2016-09-14,0.03526126250687911,0.017259397640946972,0.030990244880489737,-0.00996925658542569,-0.06015994245209555,0.1195660928593445,0.41323270356343494,0.008820021891009944,0.18699328567113227
2016-09-15,0.0018278278946213256,-0.0011309382710780191,0.020579696915537404,-0.024277611096973573,-0.06552074172513844,0.09839625820565123,0.4323190492472645,-0.008669288650066775,0.16848900048683113
2016-09-16,0.0129222717406412,-0.02276130985210756,0.021914263084195973,-0.013272488039002717,-0.06812434791400435,0.09575070893670157,0.45309052965526425,-0.03881568880373898,0.1523611368368023
2016-09-19,0.025945279762552786,-0.022612165690975683,0.01800424130577527,-0.008357302602089334,-0.07068748522512269,0.09687163315121428,0.45704441757452763,-0.018834755868139208,0.178542033874308
2016-09-20,0.03179423208331311,-0.018393822054832754,0.015779353434976606,-0.009611796421720165,-0.07587958635376602,0.11994836820201638,0.4782725023430532,-0.00937731601494507,0.1653210394770186
2016-09-21,0.034624283559838265,-0.02373006706341707,0.012553886258427127,-0.02082543049218355,-0.08719340904864925,0.10210604454171213,0.48484306666153315,0.017246451123575923,0.14803640610058277
2016-09-22,0.026185418073177313,-0.04330015181158542,-0.004606465473092403,-0.02847093992133498,-0.08869019708532466,0.10106791855169917,0.488635549399841,0.006133397899006798,0.13838229841268745
2016-09-23,0.03639023934432206,-0.050147512285226625,-0.006499977012941027,-0.021888016707253044,-0.08613076892812987,0.10799304502979234,0.5017347745413833,0.004808852999318436,0.14369584938857827
2016-09-26,0.03685880312094181,-0.0494667575981933,0.006395877731450561,-0.008686475697119,-0.08214616675002073,0.11237470678311956,0.5357926993533838,0.02060073042129318,0.15826740219680335
2016-09-27,0.041331172340263844,-0.05634211268645295,-0.0009872287621912612,-0.02126993875828287,-0.08663707894297268,0.09472160250423034,0.5685982996240493,0.06453544981830373,0.14824402726575947
2016-09-28,0.029482191955265247,-0.07072946520486978,-0.0068002945507816825,-0.029707508792378157,-0.10010385083574569,0.08874876066984871,0.4937314487121803,0.06325902334817624,0.1435404842180903
2016-09-29,0.0448797631677893,-0.08020856716310432,0.0002989709998888479,-0.008408535046822152,-0.09613031789943349,0.0982344740182226,0.5042479201358797,0.0673373021439656,0.15605648763944213
2016-09-30,0.029328071329887795,-0.11029455415954548,-0.0145444435152835,-0.018142211124730245,-0.10877062320708575,0.0826002393282903,0.4447662342317269,0.04625932776550501,0.13775499302424699
2016-10-03,0.03687284530936852,-0.10455886855572327,0.00948774979173983,-0.01842924026692394,-0.09705111668230959,0.09278589718496688,0.4004634233333382,0.015278062821126426,0.15737094584183708
2016-10-04,0.03149615251784743,-0.09666833495452609,0.006184325873052288,-0.020155168435105786,-0.07699848659317965,0.09144109654464927,0.4257201316078957,0.07110659217464077,0.16260170551506015
2016-10-05,0.03612604323159019,-0.07870825557497696,0.014607602536908182,-0.012771506337728056,-0.06263593761137898,0.0844774674169182,0.4010320223143029,0.08410093463732204,0.16832960605458336
2016-10-06,0.0398096668930501,-0.05578952588608477,0.02718355364723779,-0.013960843683046953,-0.04228274410554178,0.09137449532768294,0.4274407881398956,0.1304607713096666,0.17799340815835407
2016-10-07,0.04743603617356129,-0.05196878533716154,0.032523565920755004,-0.018250735096564163,-0.03222141878446294,0.08714796468193686,0.4744871990343748,0.16240704925189808,0.17376566148705486
2016-10-10,0.031147362413585622,-0.055962004784746444,0.014437590822125035,-0.023968562594362197,-0.046278635933179046,0.08268523926302818,0.4631752810046039,0.13445784152786366,0.1611411039268118
2016-10-11,0.034354255696058544,-0.03924379440425296,0.024753709251031264,-0.01816098696685131,-0.02188583404221056,0.1064999796688455,0.4653567038683748,0.13808745543468648,0.18746971053385852
2016-10-12,0.0212678733775169,-0.024823280996731256,0.02164221683758205,-0.021921264929613216,-0.019009457742797053,0.09867868820627734,0.4443390513230557,0.1304560844565743,0.18777464001692845
2016-10-13,0.022577785544491746,-0.014747470654270511,0.032858958893369206,-0.024551358335477502,0.00406010437590254,0.10344756902857499,0.46063372469767455,0.1717031176137609,0.191078341682128
2016-10-14,0.025068866516834376,-0.016219057497330436,0.02801557383302411,-0.01626121359311483,-7.822705253079931e-05,0.0919866152195099,0.42820216134762046,0.18133717574330976,0.18602200051946305
2016-10-17,0.025665843818496903,-0.006751283924057105,0.027118937866545956,-0.025621992350865597,0.00297504458089648,0.09499602894129255,0.4520114919382334,0.2061301823420707,0.16611218294650065
2016-10-18,0.024594949549524348,-0.010586013418340645,0.0034995356086420237,-0.003653289919254732,-0.007964981172857932,0.08413043759355343,0.45812460045987236,0.2023770348823044,0.10542123396190561
2016-10-19,0.029413846176094438,-0.011512864084333163,0.001607273840582124,0.003039462206884558,-0.023878221530285515,0.09342569653379895,0.44923272644862516,0.18419465966179427,0.09835781116483666
2016-10-20,0.030592699323621186,0.009286448445378515,0.027371803050968424,-0.0015057555701742942,-0.00826487929399189,0.10180461152494003,0.4407840722308295,0.2233244504754901,0.09610181335850232
2016-10-21,0.033613382095698086,0.004203672620251009,0.030439989152831526,-0.008033622311077515,-0.020655782972825776,0.06942595299808252,0.4646842823646622,0.24096580858941108,0.10254933720643855
2016-10-24,0.0404435532827625,-0.0018750363133452908,0.02681088087200889,-0.00026880451856126086,-0.013597494676932165,0.04972932522261875,0.4230938528677103,0.22715994194511158,0.11227449233272058
2016-10-25,0.035849174305443654,0.004742242222550708,0.03373737924643461,-0.011891481614303423,0.003697256581644659,0.05911597312917927,0.42393077788730316,0.22150139274517056,0.1279051174065513
2016-10-26,0.058682715652727424,0.015895565448285964,0.02751014751898495,-0.0034671157830796773,0.008662175628314728,0.08825896624764962,0.439053249450294,0.22373667264747787,0.14021701692810584
2016-10-27,0.06570436886302211,0.0145811319111675,0.007896768881010097,-0.015576638533028486,0.009897669662095154,0.08710835406241335,0.4439955732433768,0.20580877638419715,0.1367204959436208
2016-10-28,0.07006051224634469,0.05897440249207753,0.0007682874332584078,-0.011313831297762533,-0.007415567879455409,0.08354549183507887,0.4380304959392525,0.2309839603163959,0.14804813617952117
2016-10-31,0.13083814644008873,0.0524479327818117,0.00657174798936655,-0.017196306285291563,0.016955740612567105,0.0660217422095446,0.4723253939037253,0.2315137649547645,0.14484611652309365
2016-11-01,0.14734875348084797,0.06713651986437519,0.01574181938766861,-0.008578574747779122,0.010294405224440695,0.06155650956087788,0.5149826578192965,0.27646850768018316,0.14632362220902362
2016-11-02,0.15072210946204745,0.05667350035436902,0.039431873450242794,-0.0037918744138298877,0.029519763428155876,0.07580398210880812,0.5104003032567477,0.2902184256357647,0.15643722481821953
2016-11-03,0.17082903788713644,0.051590461699948076,0.04918052752530633,-0.007384941993185734,0.09576455064772738,0.07888459366863376,0.5473966962045196,0.31871564939359365,0.15630899244688123
2016-11-04,0.18935599035033945,0.07333197835825578,0.05979430881883596,-0.007375280365164549,0.08786666327793302,0.08405953108193698,0.568547159721211,0.3009748729344106,0.15730415666756592
2016-11-07,0.17890403605123684,0.0433561337389059,0.034134877267106845,-0.02145561208848168,0.09408138292501889,0.0539298902550156,0.5108616427812054,0.30487212224465265,0.12574899615330626
2016-11-08,0.18023424200915406,0.041780722303801365,0.022022148408979092,-0.018814986937671918,0.07682978673643692,0.0644056251109979,0.49342565378787584,0.3227627593874369,0.11974886189506773
2016-11-09,0.17958809489371585,0.06953165087793245,0.035677209360998496,-0.03616812058592256,0.08560998675264209,0.06844225074330623,0.4864321449073892,0.34822626676898416,0.12870119318272533
2016-11-10,0.21666837828189944,0.11940115456511613,0.07249748167353287,-0.024209511896313707,0.10407644320646536,0.10436356826417326,0.4710200802698682,0.41468426125830415,0.10701145741764062
2016-11-11,0.22364447877140803,0.12378354488050025,0.08477692273917592,-0.011084240774049903,0.11742818595416704,0.10265029885538768,0.21382762850514192,0.3988672047866566,0.1120421528186748
2016-11-14,0.2526723007652314,0.15865230477450742,0.10584897623985245,0.012019148354964315,0.14802438255606365,0.11739740038550384,0.26632198220502035,0.4329519356780436,0.07988629402832448
2016-11-15,0.23833375190908335,0.1272994012750721,0.08291249845004955,0.021903692509432027,0.13276312347505836,0.09768799641772796,0.22010427597056736,0.3808405379203581,0.07631122051063155
2016-11-16,0.21453059152253795,0.12403726010067384,0.08190084401016051,0.028144128114446332,0.13780926573512708,0.08607411437669432,0.1587132420625904,0.39209202424177647,0.043575347858705094
2016-11-17,0.2220894608844226,0.12421390127342224,0.0772168236339823,0.0330494140227664,0.12684477299071872,0.06759951448979251,0.18563777932191594,0.38547797285288565,0.06694811738192552
2016-11-18,0.22408421396947364,0.11828570770717617,0.0927210344322007,0.03542598331472213,0.1511918983206897,0.07037567343285245,0.1736600101138982,0.3908741722073521,0.07574228113025328
2016-11-21,0.2047855379273047,0.08851560774890821,0.08098324307652538,0.05662689418796685,0.10580400935314582,0.06599218195549827,0.0804310918810559,0.32738051398363766,0.0819021109762268
2016-11-22,0.2051105050215245,0.0735166601660775,0.0769730019165662,0.09149774111481523,0.10886133425841749,0.061729094326589795,0.08285724236653802,0.29591296260189903,0.07250270479006726
2016-11-23,0.21219617116153655,0.08418728211302628,0.0868370205971849,0.08588266454657667,0.12119793460964168,0.06752545813647703,0.10661106611636184,0.24285067969301233,0.0782582203126374
2016-11-25,0.20761240172682038,0.07961573847814751,0.07966501525586267,0.0749979937239944,0.11861336929043809,0.061475752257253546,0.07612752399261047,0.23999546634579527,0.08302448284935515
2016-11-28,0.22981543155104056,0.10666640174151532,0.0864565713166936,0.09720962774242103,0.13213926878129545,0.07504804775580354,0.08948513721198137,0.24281413020757103,0.10297634758075791
2016-11-29,0.22484637138642016,0.10732443672653824,0.07373588715871637,0.10111281314859077,0.12351196847860546,0.052735396439733684,0.06109707385458241,0.27862081586544774,0.06382562315721163
2016-11-30,0.2391994464008773,0.1242622435334777,0.09015571390701815,0.11295292502462484,0.1469833801731859,0.07015756283797803,0.06664655633196659,0.2838600934160005,0.060535564093723515
2016-12-01,0.24541055529982492,0.12966971142617334,0.10301995672439146,0.11158793677520418,0.17724063647805632,0.08821550121625821,0.10961819316398302,0.32294216662109676,0.047090088995913604
2016-12-02,0.24296332823190925,0.13343347499592006,0.10741864687359381,0.10736338195129225,0.17376390601533664,0.0893920961929533,0.11131350101059378,0.31471460745772806,0.0460222608582308
2016-12-05,0.24644390953294604,0.11334851385522393,0.09250032583501566,0.10971945423152185,0.15938024241222504,0.08227312519707164,0.07144335306440064,0.2788234023328062,0.06689830746336867
2016-12-06,0.23646954205111292,0.10924982791665894,0.1000330548811652,0.12344556291600117,0.16417129588491353,0.08275815685885002,0.05493924283843754,0.27591010804201677,0.06946199310135093
2016-12-07,0.23000651103482683,0.10119049470109776,0.08467856594030998,0.1341117953672457,0.16270119164575458,0.06243281835783332,0.0429791244912886,0.23242982681423108,0.06798462871214461
2016-12-08,0.22066810830825112,0.10770483864801639,0.08368780745199933,0.13881941466814318,0.16041419480796293,0.06492225900679838,0.0870151307561623,0.24701770986092608,0.06983850468852992
2016-12-09,0.20296822844219298,0.10355967566586655,0.06742608897333024,0.1303584828709985,0.15195190523287216,0.044662759461491675,0.10424489277653248,0.2945271749918654,0.0580509039181587
2016-12-12,0.21920979843184618,0.11524801333442136,0.07220264539683141,0.11803980516416956,0.17090687612575461,0.046705323931068854,0.13636804408860825,0.2843898203813917,0.07795384943452355
2016-12-13,0.2043020469245782,0.09724081057500866,0.06488796917223816,0.10957106384079474,0.1514992507149504,0.03206066912798544,0.13109785005424412,0.27951096341973125,0.06859376127739303
2016-12-14,0.19931415767874539,0.10309342225208118,0.06448577531406663,0.11424913362211342,0.15125870658009521,0.04038717527788638,0.09633576252367271,0.27468838939571016,0.06345453272662205
2016-12-15,0.20430606519881422,0.11876955795897048,0.06210262032569158,0.10653058402514848,0.14898314914745558,0.042908462493766564,0.10454279325113991,0.2818954952532584,0.04864370293120768
2016-12-16,0.19149334736740364,0.10682425901064274,0.048564423918716404,0.10019358811253465,0.1445346200503863,0.03624179733851207,0.054589075105585416,0.21348671277459097,0.02639674502008127
2016-12-19,0.1969675539264535,0.10176923530657334,0.044885115966792455,0.09117601119505636,0.157571455621909,0.027964921555602373,0.06270176529211768,0.2294277805160756,0.03714094831028092
2016-12-20,0.1907718404389107,0.09417552612614744,0.029551516975570014,0.0914280644999188,0.15840022391601583,0.026759988007679425,0.019352537298202188,0.19907140687906333,0.026360038735163904
2016-12-21,0.1878430141820746,0.09288882453071867,0.02785270051357802,0.09111753750413687,0.16460846395565643,0.02845399829563977,0.016638531411830138,0.23666747199760296,0.026214029156848895
2016-12-22,0.19614738723304548,0.09986217740420944,0.03498732388285841,0.09253773973667201,0.17833844705421686,0.03014195809907516,0.01184846568644271,0.2595372946386294,0.022238278036936343
2016-12-23,0.2146869076535416,0.11817593530005066,0.03983719403518471,0.08692984983598784,0.1896564968229404,0.03794628812493972,-0.017960092321013144,0.26275365901005987,0.017850995564446137
2016-12-27,0.21057873711304076,0.12523939443141563,0.04813569629207093,0.08145468265215783,0.189624747126234,0.040067223377120875,-0.0876427702787187,0.23389955974131604,0.008627291485549193
2016-12-28,0.21353261592449124,0.12660127770272123,0.05431650608126892,0.08638364234201212,0.1972203478241603,0.04831911391361743,0.0026328775180849417,0.23488828937330153,0.025472118648833586
2016-12-29,0.21191203292273597,0.14725435312645407,0.05443955074776863,0.0821184502853507,0.1995762365702669,0.052029639032086905,-0.021430250447629473,0.25955109929102615,0.021995437110198246
2016-12-30,0.2200165677442909,0.17301681358270882,0.07801669555875312,0.08566907017400549,0.21243000098952702,0.05946768354645382,0.016508913217022858,0.3343105212300954,0.03781165833930533
